conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,true_label
1788474169551994880,Thu May 09 07:40:44 +0000 2024,15,Pemerintah beri ganti rugi masyarakat yang terdampak pembangunan IKN salah satunya dengan relokasi #IbuKotaNusantara https://t.co/XsPJiMQb8H,1788474169551994880,https://pbs.twimg.com/media/GNHvxZSaQAEzWw8.jpg,,in,,0,0,0,https://x.com/vrinaav/status/1788474169551995290,992742817,vrinaav,netral
1763054676977594112,Thu Feb 29 04:12:45 +0000 2024,7,Baru-baru ini NASA mengunggah penampakan Ibu Kota Nusantara (IKN) dari satelitnya. Hutan di Kalimantan bagian timur itu telah alami perubahan pesat. Konstruksi direncanakan akan selesai pada 2045. Bagaimana menurut ta' daeng? #IKN #ibukotanusantara #kaltim #detikcom https://t.co/2DlQH1qm9p,1763054676977594112,https://pbs.twimg.com/ext_tw_video_thumb/1763054606639071232/pu/img/qJJ8Qjpc-7U_xLOk.jpg,,in,"Makassar, Sulsel ",0,1,3,https://x.com/detiksulsel/status/1763054676977594492,1476525140141752064,detiksulsel,negatif
1768521429887397888,Fri Mar 15 06:15:41 +0000 2024,0,Rezim tuli! Bagusnya diapain? #ibukotanusantara #ikn #rezimjokowi #investasi #nasibrakyat https://t.co/vALsIjJe00,1768521429887397888,https://pbs.twimg.com/ext_tw_video_thumb/1768520855905271808/pu/img/mOY_Pq-jrGRclmwN.jpg,,in,Jakarta,0,0,0,https://x.com/_independen/status/1768521429887398156,1195635571189673984,_independen,positif
1792548832422813952,Mon May 20 13:32:00 +0000 2024,0,27.000 aplikasi pemerintahan? Ngomong-ngomong data kita aman nggak tuh yaa? Saksikan #QNAMETROTV PR ANAS BELUM TUNTAS di link https://t.co/BwGC9WnpRt #kemenpanrb #asn #aparatursipilnegara #azwaranas #pranasbelumtuntas #ikn #ibukotanusantara https://t.co/lwSJGdXJWu,1792548832422813952,https://pbs.twimg.com/ext_tw_video_thumb/1792488451910344704/pu/img/8TLNQzpMyvSTXP6K.jpg,,in,,0,3,1,https://x.com/Metro_TV/status/1792548832422814080,57261519,Metro_TV,negatif
1788495309343179008,Thu May 09 09:04:45 +0000 2024,0,Pemerintah menyiapkan pemberian relokasi maupun ganti rugi bagi masyarakat yang terdampak pembangunan IKN #IbuKotaNusantara https://t.co/xHQi5K5kqu,1788495309343179008,https://pbs.twimg.com/media/GNIC_GDbgAAzwss.jpg,,in,,0,0,0,https://x.com/Kevinnjolyy/status/1788495309343179051,1307877088418868992,Kevinnjolyy,netral
1792502778792747008,Mon May 20 10:29:00 +0000 2024,0,Lewat teknologi CAT ini masyarakat bisa lihat lho. Jadi hati-hati buat yang biasa 'main' Saksikan #QNAMETROTV PR ANAS BELUM TUNTAS di link https://t.co/BwGC9WmS1V #kemenpanrb #asn #aparatursipilnegara #azwaranas #pranasbelumtuntas #ikn #ibukotanusantara https://t.co/riEtsleREB,1792502778792747008,https://pbs.twimg.com/ext_tw_video_thumb/1792487682805022720/pu/img/wAJU4Oel560rjZEe.jpg,,in,,0,0,0,https://x.com/Metro_TV/status/1792502778792747255,57261519,Metro_TV,netral
1705469192554823936,Sat Sep 23 06:28:36 +0000 2023,0,Kepemimpinan harus ada keberlanjutan! #Jokowi #Pilpres #2024 #capres #cawapres #ErickThohir #IKN #IbuKotaNusantara #IndonesiaMaju #Indonesia https://t.co/CxAH5KIEQi,1705469192554823936,https://pbs.twimg.com/ext_tw_video_thumb/1705468895682064384/pu/img/pGZOW0vc-RYf83Yu.jpg,,in,,0,0,0,https://x.com/montureng/status/1705469192554823911,1593156160818855936,montureng,netral
1724025582911149056,Mon Nov 13 11:25:04 +0000 2023,0,Gasabar liat TC IKN dengan zero carbon! Fix #GarudaMendunia ! #sepakbola #sepakbolaindonesia #timnasindonesia #timnas #presidenjokowi #jokowi #erickthohir #ketumpssi #pssi #ikn #ibukotanusantara #iknnusantara #trainingcenter #tctimnas #indonesia #fifa #indonesia #indonesiahijau https://t.co/AqSpqCtb2H,1724025582911149056,https://pbs.twimg.com/ext_tw_video_thumb/1724025505693982720/pu/img/nANVJvNQuXq3t6sx.jpg,,in,,0,0,0,https://x.com/montureng/status/1724025582911148490,1593156160818855936,montureng,netral
1736692153148198912,Mon Dec 18 10:17:30 +0000 2023,0,Gibran Blusukan ke IKN Warga IKN mana suaranya? #promedia #socmedpreuner #gibranrakabumingraka #Gibran2024 #pilpres #ikn #ibukotanusantara #cawapres https://t.co/i9ldmxjCMD,1736692153148198912,https://pbs.twimg.com/ext_tw_video_thumb/1736686267310764032/pu/img/_MC6Qba9jftmAAth.jpg,,in,"North Sumatra, Indonesia",0,0,0,https://x.com/genmuslim212/status/1736692153148199013,1667307176019508992,genmuslim212,netral
1761213343241794048,Sat Feb 24 02:15:57 +0000 2024,0,IKN majukan Indonesia #ikn #iknnusantara #dukungiknnusantara #ibukotabaru #ibukotanegara #ibukotanusantara #indonesia https://t.co/3idgSGGegW,1761213343241794048,https://pbs.twimg.com/media/GHEWMqAa0AAV6jI.jpg,,in,"Jambi, Indonesia",0,0,0,https://x.com/SofiaMo75230765/status/1761213343241793944,1561615103140631040,SofiaMo75230765,netral
1761213399202202112,Sat Feb 24 02:16:10 +0000 2024,0,IKN majukan Indonesia #ikn #iknnusantara #dukungiknnusantara #ibukotabaru #ibukotanegara #ibukotanusantara #indonesia https://t.co/p8cUWxnkxs,1761213399202202112,https://pbs.twimg.com/media/GHEWPu5bsAAmHbg.jpg,,in,"Jambi, Indonesia",0,0,0,https://x.com/SofiaMo75230765/status/1761213399202201931,1561615103140631040,SofiaMo75230765,netral
1761213255614435072,Sat Feb 24 02:15:36 +0000 2024,0,IKN majukan Indonesia #ikn #iknnusantara #dukungiknnusantara #ibukotabaru #ibukotanegara #ibukotanusantara #indonesia https://t.co/rx5F6fDbTp,1761213255614435072,https://pbs.twimg.com/media/GHEWHYWboAApcmu.jpg,,in,"Jambi, Indonesia",0,0,0,https://x.com/SofiaMo75230765/status/1761213255614435413,1561615103140631040,SofiaMo75230765,netral
1782349243602353920,Mon Apr 22 10:02:28 +0000 2024,0,PNS mulai pindah ke IKN pada September 2024 #IbuKotaNusantara https://t.co/6jIjeTf8qk,1782349243602353920,https://pbs.twimg.com/media/GLwtKxQaUAAasT2.jpg,,in,,0,0,0,https://x.com/vrinaav/status/1782349243602354331,992742817,vrinaav,netral
1763959464984731904,Sat Mar 02 16:08:03 +0000 2024,0,Kalo persiapanya sekeren ini mah gak akan nolak deh tinggal di IKN #erickthohir #jokowi #ridwankamil #basukihadimuljono #menteribumn #ikn #iknnusantara #ibukotanusantara #KerjabangET #satsET #kinerja #transformasi #BUMN #generasimuda #value #nilai #indonesiaemas2045 https://t.co/pefGvP1TE2,1763959464984731904,https://pbs.twimg.com/ext_tw_video_thumb/1763957820574363648/pu/img/p_wsGVFdNKkvojys.jpg,,in,,0,0,0,https://x.com/netizulbudiman/status/1763959464984731939,1593101452540808960,netizulbudiman,netral
1775805245437944064,Thu Apr 04 08:38:58 +0000 2024,1,KAI Respons Berunei Garap Kereta Cepat ke IKN #IKN #IbuKotaNusantara #IKNNusantara #IndonesiaMaju https://t.co/JugpYOQStB,1775805245437944064,https://pbs.twimg.com/media/GKTtdZ4asAAs9DL.jpg,,in,"Kalimantan Timur, Indonesia",0,0,0,https://x.com/Nomahbirashn/status/1775805245437944049,312852705,Nomahbirashn,netral
1730235301119823872,Thu Nov 30 14:40:16 +0000 2023,3,Mengungkap fakta-fakta di balik Pembangunan Ibu Kota Nusantara (IKN) di Kalimantan. #IKN #ibukotanusantara #Promedia --- Arnold Kiki Horor Kisah Nyata Desember Kevin Marriage Iriana https://t.co/C5SRPokFuM,1730235301119823872,https://pbs.twimg.com/ext_tw_video_thumb/1730234829206179841/pu/img/8nGi2_ROglgtejVa.jpg,,in,,0,2,1,https://x.com/tentangIndoCom/status/1730235301119824383,1569809478371151872,tentangIndoCom,netral
1733355449565754112,Sat Dec 09 05:18:38 +0000 2023,4, Ganjar Pranowo: Pemimpin yang mendukung visi Ibu Kota Nusantara menjembatani kemajuan dan keberlanjutan. ️🇮🇩 Bersama-sama kita bina masa depan Indonesia yang lebih kuat dan inklusif. #GanjarPranowo #IbuKotaNusantara #BersatuMajukanNegeri https://t.co/ASNEJ8qMVL,1733355449565754112,https://pbs.twimg.com/media/GA4dmDeboAAO_vd.jpg,,in,"Jawa Timur, Indonesia",0,6,4,https://x.com/Official_SAGA_/status/1733355449565753644,1582552896000111104,Official_SAGA_,positif
1792582303144677888,Mon May 20 15:45:00 +0000 2024,0,Terjebak di tumpukan kertas. 'Berkasnya nyangkut' kalau kata orang-orang gaes Saksikan #QNAMETROTV PR ANAS BELUM TUNTAS di link https://t.co/BwGC9WmS1V #kemenpanrb #asn #aparatursipilnegara #azwaranas #pranasbelumtuntas #ikn #ibukotanusantara https://t.co/p6C1Kkesjb,1792582303144677888,https://pbs.twimg.com/ext_tw_video_thumb/1792491744321486849/pu/img/ePpJUe5iSGDGkBWB.jpg,,in,,0,0,1,https://x.com/Metro_TV/status/1792582303144677655,57261519,Metro_TV,negatif
1792566196904014080,Mon May 20 14:41:00 +0000 2024,2,27.000 aplikasi pemerintahan? Ngomong-ngomong data kita aman nggak tuh yaa? Saksikan #QNAMETROTV PR ANAS BELUM TUNTAS di link https://t.co/BwGC9WmS1V #kemenpanrb #asn #aparatursipilnegara #azwaranas #pranasbelumtuntas #ikn #ibukotanusantara https://t.co/tMaS5LmO86,1792566196904014080,https://pbs.twimg.com/ext_tw_video_thumb/1792490736052748288/pu/img/V9Zv-srkJwMQPCih.jpg,,in,,0,0,2,https://x.com/Metro_TV/status/1792566196904014319,57261519,Metro_TV,negatif
1764985398332474112,Tue Mar 05 12:04:45 +0000 2024,0,Akhirnya Timnas Garuda punya TC kelas dunia! Ga kaleng-kaleng Ketum ane @erickthohir #PSSI #sepakbola #ketumpssi #erickthohir #jokowidodo #ikn #trainingcenter #tctimnas #ibukotanusantara #kerjakeras #pemimpin #kinerja #bangkit #nyali #timnas #KitaGaruda #GarudaMendunia https://t.co/tcKmieSXnz,1764985398332474112,https://pbs.twimg.com/ext_tw_video_thumb/1764985341671583744/pu/img/Iz9KaJZhxfkvCYv6.jpg,,in,,0,0,0,https://x.com/WalujoRaka/status/1764985398332473707,1593112434084306944,WalujoRaka,netral
1775805066961732096,Thu Apr 04 08:38:15 +0000 2024,0,Pengembangan Pusat Riset dana Inovasi si IKN Nusantara sebagai laboratorium hidup #IKNNusantara #IbuKotaNusantara #Indonesia https://t.co/srhFveWkss,1775805066961732096,https://pbs.twimg.com/media/GKTtS9Pa4AAmabU.jpg,,in,"Kalimantan Timur, Indonesia",0,0,0,https://x.com/Nomahbirashn/status/1775805066961731772,312852705,Nomahbirashn,netral
1761964338477424896,Mon Feb 26 04:00:08 +0000 2024,3,LPPL SUARAKOTA PROBOLINGGO PROFIL IBU KOTA NUSANTARA (IKN) @kemkominfo @ikn_id #IbuKotaNusantara #IKN #radio #suarakota #probolinggo https://t.co/f3qOuykbYr,1761964338477424896,https://pbs.twimg.com/ext_tw_video_thumb/1761963671973179392/pu/img/sFZ6oQmKCJ4V39Xi.jpg,,in,"Kota Probolinggo, Jawa Timur",0,0,0,https://x.com/suarakota_101/status/1761964338477425136,1482274498884022016,suarakota_101,netral
1768106188288445952,Thu Mar 14 02:45:39 +0000 2024,1,Heran sama yg dukung pembangunan IKN emang lu dapat apa dah? mereka keliatan hanya pingin bikin wilayah khusus buat kaum elit aja #Koakset #komikakalsehat #ikn #ibukotanusantara https://t.co/zosdpgPhOc,1768106188288445952,https://pbs.twimg.com/media/GImTJMibgAAXUBu.jpg,,in,Wakanda / Konoha,1,0,0,https://x.com/Koakset/status/1768106188288446473,1393631413182758912,Koakset,negatif
1763561250309725952,Fri Mar 01 13:45:42 +0000 2024,0,Berkah minum susu di hari jumat #pionbet #pionbetpromo #buyspinpionbet #freespinpionbet #jumat #berkah #Trending #TinaToon #IbuKotaNusantara #Yati #Demo #explore #reels #beranda #viral #fyp #likeforlikes https://t.co/UasCr0ybIG,1763561250309725952,https://pbs.twimg.com/ext_tw_video_thumb/1763561175332388864/pu/img/4z9Is7a6m9ilkiyQ.jpg,,in,,0,0,0,https://x.com/pionbet_slot/status/1763561250309726224,1059888020,pionbet_slot,netral
1769968806896574976,Tue Mar 19 06:07:02 +0000 2024,0,Bahas kisah horor di podcast lentera maghribnya bang James ngeri banget ya tumbal proyek ambisius raja akhir masa jabatan #ikn #ibukotanusantara #tumbalproyek #komikakalsehat #fyp #fypシ https://t.co/dix8lohdda,1769968806896574976,https://pbs.twimg.com/media/GJAxJNvaIAAy_Fs.jpg,,in,Wakanda / Konoha,0,1,0,https://x.com/Koakset/status/1769968806896574705,1393631413182758912,Koakset,negatif
1737838387888087040,Thu Dec 21 14:12:13 +0000 2023,1,Ketua PTA Samarinda hadiri Ground Breaking Makodim dan Mako Polres IKN di Kab. Penajam Paser Utara pada Kamis pagi 21/12/2023. . . #PTASamarindaPRIMA #ibukotanusantara . . Adm Nisa https://t.co/zWjATJZhg7,1737838387888087040,https://pbs.twimg.com/media/GB4KdSAa4AApt8x.jpg,,in,Jl. MT. Haryono 24 Samarinda,0,0,0,https://x.com/ptasmd/status/1737838387888087237,1424932134465138944,ptasmd,netral
1791474251750413056,Fri May 17 14:22:00 +0000 2024,0,Seluruh masyarakat #indonesia mengiringi pembangunan #IbuKotaNusantara. Satu warisan yang akan terbina! #IndonesiaLengkap https://t.co/Tt7m0pC1G3,1791474251750413056,https://pbs.twimg.com/ext_tw_video_thumb/1791465279459135488/pu/img/JKAqStsWveTKBkwM.jpg,,in,,0,0,0,https://x.com/TitikTerangNews/status/1791474251750412464,1192389223313096960,TitikTerangNews,positif
1773184117938467072,Thu Mar 28 03:03:32 +0000 2024,1,Waktu ngedrone roll off trafo PLN di pelabuhan IKN Kalimantan Timur sekuriti berpesan jangan lama2 berdiri di pinggir sungai krn masih banyak buayanya #jrlproduction #dronepilot #ibukotanusantara https://t.co/Gw91Lqg7Ri,1773184117938467072,https://pbs.twimg.com/ext_tw_video_thumb/1773184060443275264/pu/img/-7bF98bwIuPJZcgH.jpg,,in,"Bekasi, Jawa Barat",0,0,0,https://x.com/normnsyah/status/1773184117938467267,102573220,normnsyah,netral
1785866774124093952,Thu May 02 02:59:53 +0000 2024,0,Mobil bensin gak diterima di IKN guys! #moneyduck #tanyaexpertduck #mobillistrik #mobilbensin #spbu #ikn #ibukotanusantara #mobilbaru #kreditmobil https://t.co/jc0bAocm8g,1785866774124093952,https://pbs.twimg.com/media/GMisVdxXwAEQ3pU.jpg,,in,Indonesia,0,0,0,https://x.com/MoneyDuckID/status/1785866774124093661,1231277641862222080,MoneyDuckID,netral
1785164644556194048,Tue Apr 30 04:29:52 +0000 2024,0,Presiden #JokoWidodo #Jokowi menandatangani #UU Nomor 2 Tahun 2024 tentang Provinsi Daerah Khusus Jakarta #UUDKJ. UU ini mengatur pemindahan ibu kota negara dari #Jakarta ke #IbuKotaNusantara.*** https://t.co/MvRv3lAEsC https://t.co/mTe5RwHnbb,1785164644556194048,https://pbs.twimg.com/media/GMYtxsUbUAADvku.jpg,,in,"West Java, Indonesia",0,0,0,https://x.com/wjtodaycom/status/1785164644556193854,1062697782425772032,wjtodaycom,netral
1768563701093942016,Fri Mar 15 09:03:39 +0000 2024,0,Koalisi Masyarakat Sipil Kalimantan Timur menolak upaya pembongkaran paksa dan penggusuran tanah untuk proyek IKN Nusantara. #ikn #ibukotanusantara #kaltim #kalimantantimur #ibukota #nusantara #wargabicara #tolakikn https://t.co/FCa5uHXZor,1768563701093942016,https://pbs.twimg.com/media/GIszSSpbQAAyjRt.jpg,,in,,0,2,0,https://x.com/WargaBicara_/status/1768563701093941685,1419658798424228096,WargaBicara_,netral
1777527521652944896,Tue Apr 09 02:42:40 +0000 2024,0,IKN akan menjadi Ibu Kota Baru Indonesia kamu sudah siap pindah ke IKN? IKN &amp; mau cari properti di IKN? Pastinya #DiBrightonAja Hubungi Agen Brighton John Tanzil (PDXQ) 085366631211 #IbuKotaNusantara #BrightonRealEstate #DiBrightonAja #MimpiJadiNyata https://t.co/IyCbolmlZg,1777527521652944896,https://pbs.twimg.com/media/GKsL2mFbUAAF8mp.jpg,,in,Balikpapan,0,0,0,https://x.com/JohnTanzil/status/1777527521652945177,68609167,JohnTanzil,netral
1792487045463785984,Mon May 20 09:26:29 +0000 2024,2,Digitalisasi adalah kunci! Saksikan #QNAMETROTV PR ANAS BELUM TUNTAS di link https://t.co/BwGC9WnpRt #kemenpanrb #asn #aparatursipilnegara #azwaranas #pranasbelumtuntas #ikn #ibukotanusantara https://t.co/7pBQjGZt2H,1792487045463785984,https://pbs.twimg.com/ext_tw_video_thumb/1792486508576100352/pu/img/lDplLva9UHa6tfeB.jpg,,in,,0,0,0,https://x.com/Metro_TV/status/1792487045463785939,57261519,Metro_TV,netral
1760577418799055104,Thu Feb 22 08:09:01 +0000 2024,11,Wujud Kantor Presiden Berbentuk Garuda Raksasa di IKN &lt; #IbuKotaNusantara #ProgresIKN #Jokowi https://t.co/25lDPtUbKd,1760577418799055104,https://pbs.twimg.com/media/GG7TggYXoAECwCY.jpg,,in,Jakarta,0,0,3,https://x.com/kompascom/status/1760577418799055068,23343960,kompascom,netral
1752203097471066112,Tue Jan 30 05:32:27 +0000 2024,13,Ruas jalan Sepaku Penajam Paser Utara Kaltim ambles. Satu-satunya jalan menuju Ibu Kota Nusantara (IKN) ini untuk sementara terputus total. Download #metrotvxtend di App Store &amp; Play Store #ikn #ibukotanusantara #jalanambles #penajampaserutara https://t.co/QbpxoktLT3,1752203097471066112,https://pbs.twimg.com/ext_tw_video_thumb/1752199604609978368/pu/img/a0xsMsMz6t4ccDxI.jpg,,in,,2,3,3,https://x.com/Metro_TV/status/1752203097471066160,57261519,Metro_TV,netral
1788445382902697984,Thu May 09 05:46:21 +0000 2024,11,Tak hanya ganti rugi tapi pemerintah juga siap relokasi masyarakat yang terdampak pembangunan IKN #IbuKotaNusantara https://t.co/HRfX51Afhx,1788445382902697984,https://pbs.twimg.com/media/GNHVlkHbMAAHRpM.jpg,,in,"Seine-et-Marne, Ile-de-France",0,0,0,https://x.com/ejwenni/status/1788445382902698121,896104161351094272,ejwenni,netral
1764511473580364032,Mon Mar 04 04:41:32 +0000 2024,0,Presiden Jokowi tinjau langsung lapangan upacara di IKN di Kabupaten Penajam Paser Utara Provinsi Kalimantan Timur pada Kamis 29 Februari 2024. https://t.co/q1VXWjIBhw #suaramerdeka #suaramerdekacom #promedia #ikn #ibukotanusantara #presidenjokowi #lapanganupacara #peninjauan https://t.co/Vv0bo8KwNn,1764511473580364032,https://pbs.twimg.com/ext_tw_video_thumb/1764511129752289280/pu/img/fKFiZlmVrTIavHrI.jpg,,in,indonesia,0,1,0,https://x.com/suaramerdeka/status/1764511473580364207,219527452,suaramerdeka,netral
1742412211971293952,Wed Jan 03 05:06:58 +0000 2024,0,Literally kota masa depan banget yaahhh️ #majalabs #IKN #ibukotanusantara #blockchaintechnology #ArtificialIntelligence https://t.co/HXirKHdpTn,1742412211971293952,https://pbs.twimg.com/media/GC5KqrwaAAAMeNj.jpg,,in,Indonesia,0,0,0,https://x.com/majalabs_xyz/status/1742412211971293598,1495570216847240960,majalabs_xyz,netral
1745032167825253120,Wed Jan 10 10:37:44 +0000 2024,0,Hai #TuandanPuan! Bagi yang penasaran terkait update seputar IKN Kantor Staf Presiden punya segmen Rabu Nusantara yang akan tayang setiap hari Rabu. Yuk simak terus Instagram kami! #RabuNusantara #IbuKotaNusantara #KSP https://t.co/H9bjWvY84i,1745032167825253120,https://pbs.twimg.com/ext_tw_video_thumb/1745022090334568448/pu/img/Z3swrozZY-KF2wKO.jpg,,in,Republik Indonesia,0,4,1,https://x.com/KSPgoid/status/1745032167825252632,772689620576395264,KSPgoid,netral
1775830261466563072,Thu Apr 04 10:18:22 +0000 2024,0,Jika MK Tolak Gugatan 01 dan 03 Pelantikan Prabowo Subianto sebagai Presiden RI Ke-8 Dapat Dilakukan di IKN https://t.co/vZYBB4RRyf #suaramerdeka #suaramerdekacom #promedia #mahkamahkonstitusi #gugatan #pelantikan #prabowosubiyanto #presidenri #ikn #ibukotanusantara https://t.co/SA7k8vs7hx,1775830261466563072,https://pbs.twimg.com/media/GKUEEaubQAAqDIB.jpg,,in,indonesia,0,0,0,https://x.com/suaramerdeka/status/1775830261466562975,219527452,suaramerdeka,netral
1791447625071469056,Fri May 17 12:36:11 +0000 2024,0,Kalau kamu bahagia pas lagi ngapain ges? Saksikan #QNAMETROTV PR ANAS BELUM TUNTAS Minggu 19 Mei 2024 pukul 18.30 WIB di #MetroTV Tonton juga melalui https://t.co/Vhkpox2M8A #kemenpanrb #asn #aparatursipilnegara #azwaranas #pranasbelumtuntas #ikn #ibukotanusantara https://t.co/Co7imGPAGk,1791447625071469056,https://pbs.twimg.com/ext_tw_video_thumb/1791447584617402368/pu/img/zyxRXE8uICjhFHLz.jpg,,in,,0,0,0,https://x.com/Metro_TV/status/1791447625071468825,57261519,Metro_TV,netral
1760926763046318080,Fri Feb 23 07:17:11 +0000 2024,54,Pembangunan IKN demi mewujudkan Indonesia Emas #IbuKotaNegara #IKNNusantara #PindahIbuKota #Ekonomi #IbuKotaNusantara #KotaDuniaUntukSemua https://t.co/4ersGlp5EH,1760926763046318080,https://pbs.twimg.com/media/GHARfhobcAAaUF9.jpg,,in,Jackpuzzz,0,0,0,https://x.com/anggawangga1/status/1760926763046318103,1182620764668695040,anggawangga1,netral
1788444317541158912,Thu May 09 05:42:07 +0000 2024,0,Pemerintah Siap Ganti Rugi dan Relokasi Lahan di IKN #IbuKotaNusantara https://t.co/KH8FfsXw4y,1788444317541158912,https://pbs.twimg.com/media/GNHUmMVaAAAqduX.jpg,,in,,0,0,0,https://x.com/tenvtarax/status/1788444317541159260,2481585128,tenvtarax,netral
1792535494514840064,Mon May 20 12:39:00 +0000 2024,1,Di IKN Kaltim Terpasang di 10 Titik Kelebihan dan Kekurangan Starlink Internet Milik Elon Musk #IKN #IKNNusantara #IbuKotaNegara #IbuKotaNusantara #Kaltim #KalimantanTimur #Starlink #ElonMusk https://t.co/ruBxalvfBm lewat @tribunkaltim,1792535494514840064,,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/tribunkaltim/status/1792535494514839900,103551225,tribunkaltim,netral
1781749672157331968,Sat Apr 20 18:19:59 +0000 2024,0,Ketika ibukota pindah ke Kalimantan YouTube : #tukangsampahberdasi #kalimantan #kalimantantimur #kalimantanselatan #kalimantantengah #kalimantanutara #ibukotanusantara #ibukota #kocak #ngakak #becanda #guyon #pindah #pindahan #tahukahkamu #singkatan #lingkunganhidup https://t.co/RoK0B0NV2C,1781749672157331968,https://pbs.twimg.com/ext_tw_video_thumb/1781749629857697792/pu/img/hFj7WvFO3lVK5QUK.jpg,,in,Jakarta-Pusat,0,0,0,https://x.com/melosky_83/status/1781749672157331588,1444580334,melosky_83,negatif
